destinationAirport,isBasicEconomy,isNonStop,baseFare,seatsRemaining,totalTravelDistance,totalTravelDuration,weeknum,time_of_departure,time_of_arrival,no_airlines,no_layovers,segmentsCabinCode_1
-0.8942241103627179,3.258682085724923,1.420839293224889,-1.0110307596836832,1.3046771507984907,-0.934470573270013,-1.0466649208884968,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-1.0110307596836832,0.6259916463388223,-0.934470573270013,-0.9770832995522428,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-1.0110307596836832,0.6259916463388223,-0.934470573270013,-0.9717308671417618,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-1.0110307596836832,0.6259916463388223,-0.934470573270013,-0.9663784347312807,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-1.0110307596836832,0.6259916463388223,-0.934470573270013,-0.9610260023207996,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,1.420839293224889,-1.0110307596836832,0.6259916463388223,-0.934470573270013,-0.9556735699103186,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-1.0707221148103485,-0.6192862268394778,-0.5649460039452,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-0.39203661035068027,-0.6192862268394778,-0.5007168150194271,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,1.3046771507984907,-0.6192862268394778,-0.36155357234691915,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,0.742310149740435,0.04523129084964257,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,1.3046771507984907,-0.6192862268394778,0.24327129003744236,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-0.6163863501285332,-0.39203661035068027,0.9062060098843133,1.9078777696970568,0.5176893708629435,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.8942241103627179,-0.30687252505564416,-0.7038093644850523,-0.34317098966727544,-1.4100648670401827,-0.6192862268394778,-0.3187341130630706,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-1.4100648670401827,-0.9092558255555703,-0.5756508687661622,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,0.6259916463388223,-0.9092558255555703,0.16298480388022624,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-1.4100648670401827,-0.2158502634083925,-0.3294389778840327,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-1.4100648670401827,-0.2158502634083925,0.03452642602868042,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-0.39203661035068027,-0.6066788529822563,0.1255177770068587,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,-1.4100648670401827,-0.2158502634083925,0.355672370657545,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8971910261581592,-0.39203661035068027,0.09933408302214283,0.10946047977541548,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8971910261581592,1.3046771507984907,0.09933408302214283,0.4466637216357232,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,3.258682085724923,-0.7038093644850523,-0.9199589728632639,1.3046771507984907,0.09933408302214283,0.7945718283169931,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.8440658171795812,-1.4100648670401827,-0.7453599654116919,-0.045760060128535715,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,3.258682085724923,-0.7038093644850523,-0.7909406082010033,1.3046771507984907,0.09933408302214283,1.2495285832078846,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.5936184034234283,-0.05269385812084607,-0.6066788529822563,-0.5328314094823136,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.5936184034234283,-0.05269385812084607,0.09933408302214283,0.6125891263606366,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.5708504567183236,0.6259916463388223,-0.9092558255555703,-0.6934043817967459,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.4038855142142216,-1.0707221148103485,-0.7453599654116919,0.20580426316407482,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.32799235853053893,-0.39203661035068027,0.09933408302214283,-0.3187341130630706,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,0.6259916463388223,-0.9092558255555703,-0.779043300364443,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.24450988727848794,-0.05269385812084607,-0.6066788529822563,0.6875231801073717,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.24450988727848794,1.3046771507984907,-0.505819862124485,0.8320388551903607,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,-1.4100648670401827,-0.7453599654116919,-0.3722584371678813,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.21415262500501486,-0.05269385812084607,0.7549175235976563,-0.14210384351719507,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.09272357591112255,1.3046771507984907,-1.0353295641277844,0.22721399280599913,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,-0.03959836693254467,-0.7313793625805144,-0.9975074425561201,0.6018842615396744,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.028705473182769753,-0.39203661035068027,-1.0731516856994485,0.6714658828759285,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.2412063090970813,-1.0707221148103485,-0.9218631994127917,0.6339988560025609,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1858281635610048,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1751232987400426,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1697708663295616,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1644184339190804,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1644184339190804,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1644184339190804,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,1.420839293224889,0.40058193603281494,1.3046771507984907,-1.08575905955667,-1.1590660015085994,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.6642568800101646,-0.30687252505564416,-0.7038093644850523,0.3398674114858688,-1.0707221148103485,-0.7453599654116919,-0.14210384351719507,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.3070140668500456,1.3046771507984907,-0.8840410778411274,-1.1108941098142697,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.3070140668500456,1.3046771507984907,-0.8840410778411274,-0.7148141114386701,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.3070140668500456,1.3046771507984907,-0.8840410778411274,-0.5435362743032758,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.2842461201449409,0.6259916463388223,-0.8210042085550203,-0.5542411391242379,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.2842461201449409,0.6259916463388223,-0.8210042085550203,-0.2438000593163355,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.2842461201449409,0.6259916463388223,1.2087829824576273,0.18439453352215054,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,-0.7038093644850523,-1.2842461201449409,0.6259916463388223,1.2087829824576273,0.9176777737580579,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.20076364889289,1.3046771507984907,-0.8840410778411274,-1.057369785709459,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.20076364889289,1.3046771507984907,-0.8840410778411274,-0.9824357319627239,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.20076364889289,1.3046771507984907,-0.8840410778411274,-0.9824357319627239,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,-0.7038093644850523,-1.1855850177561533,-1.4100648670401827,-0.8210042085550203,-0.49536438260894605,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,-0.7038093644850523,-1.1855850177561533,-0.05269385812084607,1.2087829824576273,0.4466637216357232,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0948368125828265,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0841319477618643,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,1.420839293224889,-1.0262093908204197,-1.4100648670401827,-0.8840410778411274,-1.1055416774037887,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,1.420839293224889,-1.0262093908204197,-0.39203661035068027,-0.8840410778411274,-1.068074650530421,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,-0.7038093644850523,-0.9427269195683687,-0.05269385812084607,-0.8210042085550203,-0.7308714086701134,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,-0.7038093644850523,-0.9427269195683687,0.6259916463388223,0.28844469088046404,-0.1795708703905626,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,1.420839293224889,-0.8364765016112129,1.3046771507984907,-0.8840410778411274,-1.121598974635232,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,1.420839293224889,-0.21415262500501486,-0.39203661035068027,-0.8840410778411274,-1.0252551912465726,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.43428964965761135,-0.30687252505564416,-0.7038093644850523,1.0987989683226957,-0.05269385812084607,0.6666659065971065,-0.2652097889582598,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-1.0110307596836832,1.3046771507984907,-1.1614033026999986,-1.2340000552553345,0.5176893708629435,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-1.0110307596836832,1.3046771507984907,-1.1614033026999986,-1.1965330283819668,0.5176893708629435,0.22150262601364154,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-1.0110307596836832,1.3046771507984907,-1.1614033026999986,-1.1804757311505236,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-1.0110307596836832,-0.05269385812084607,-1.1614033026999986,-1.1804757311505236,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,0.6259916463388223,-1.1487959288427771,-0.4257827612726921,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-1.0110307596836832,0.2866488941089881,-1.1487959288427771,0.002411831565793965,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-0.8971910261581592,-1.4100648670401827,-1.1614033026999986,-1.2340000552553345,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-0.8971910261581592,1.3046771507984907,-1.1614033026999986,-1.2286476228448535,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-0.8971910261581592,0.6259916463388223,-1.1614033026999986,-1.207237893202929,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-0.8971910261581592,-1.4100648670401827,-1.1487959288427771,-0.13139897869623293,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-0.8971910261581592,0.6259916463388223,0.9314207575987561,0.05058372326012364,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,1.420839293224889,-0.7074581369489523,-1.4100648670401827,-1.1614033026999986,-1.1804757311505236,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-0.5329038788764822,-0.05269385812084607,-1.1487959288427771,-0.2919719510106652,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,-0.2672778339835927,-0.7313793625805144,-0.0015249078356284755,0.5323026402034204,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,1.7363014760656303,-1.4100648670401827,0.04890458759325718,1.2281188535659602,0.5176893708629435,-0.9185305009648096,0.942226868771508,6.378182959532146,3.7564011779331423,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,1.7363014760656303,-1.4100648670401827,0.04890458759325718,2.063098309601008,0.5176893708629435,-0.9185305009648096,0.942226868771508,6.378182959532146,3.7564011779331423,-0.06920429175602236
-0.2043224193050581,-0.30687252505564416,-0.7038093644850523,1.7363014760656303,-1.4100648670401827,-0.07716915097895696,2.063098309601008,0.5176893708629435,-0.9185305009648096,0.942226868771508,6.378182959532146,3.7564011779331423,-0.06920429175602236
0.025644811047495164,3.258682085724923,-0.7038093644850523,-1.2462995423030996,0.6259916463388223,-0.8210042085550203,-0.7629860031329998,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,3.258682085724923,-0.7038093644850523,-1.2462995423030996,0.6259916463388223,-0.8210042085550203,0.12016534459637762,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,3.258682085724923,-0.7038093644850523,-1.2462995423030996,0.6259916463388223,-0.8840410778411274,-0.634527625281454,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,3.258682085724923,-0.7038093644850523,-1.1704063866194168,0.6259916463388223,-0.8210042085550203,-0.08857951941238432,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,3.258682085724923,-0.7038093644850523,-1.1704063866194168,0.6259916463388223,0.7170954020259921,-0.0029406008446871104,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.057369785709459,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0520173532989778,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0413124884780158,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0413124884780158,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,3.258682085724923,1.420839293224889,-1.1096918620724707,1.3046771507984907,-0.8840410778411274,-1.0413124884780158,0.5176893708629435,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-1.1096918620724707,0.6259916463388223,-0.8840410778411274,-1.0038454616046482,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-1.0034414441153148,0.6259916463388223,-0.8840410778411274,-1.0038454616046482,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.8592444483163177,0.6259916463388223,-0.8210042085550203,-0.7362238410805945,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.8592444483163177,-0.05269385812084607,-0.8210042085550203,-0.10463681664382754,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.8592444483163177,-0.7313793625805144,-0.8840410778411274,-0.7897481651854052,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.8592444483163177,0.2866488941089881,0.7170954020259921,-0.13139897869623293,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.8592444483163177,-0.39203661035068027,0.7170954020259921,0.569769667076788,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.7074581369489523,0.6259916463388223,-0.8840410778411274,-1.0091978940151294,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.6543329279703745,1.3046771507984907,-0.8840410778411274,-1.0359600560675346,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,-0.6846901902438476,-0.7313793625805144,-0.8840410778411274,-0.7629860031329998,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.5632611411499553,-1.0707221148103485,-0.8840410778411274,-1.0091978940151294,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.5253145633081139,0.6259916463388223,-0.8840410778411274,-1.0520173532989778,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,0.05147341988787456,0.6259916463388223,-0.8840410778411274,-1.0520173532989778,0.5176893708629435,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,0.49165372285323417,1.3046771507984907,0.7170954020259921,0.1041080473649344,0.5176893708629435,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,0.8938874479767525,1.3046771507984907,-0.8840410778411274,-0.6666422197443405,0.5176893708629435,-0.9185305009648096,-1.144429615557497,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,0.8938874479767525,1.3046771507984907,-0.8840410778411274,0.6072366939501554,0.5176893708629435,0.22150262601364154,-1.144429615557497,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.2657639108267977,-1.4100648670401827,-0.8840410778411274,-0.29732438342114625,0.5176893708629435,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,-1.261478173439836,-0.39203661035068027,1.876973796890362,2.0952129040638945,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,-0.866833763884686,0.2866488941089881,2.053477030891462,2.0202788503171596,0.5176893708629435,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
